Serial ready..

Emax on serial3, F550 on serial1, 

   LAT_1      LNG_1    REL_ALT_1    LAT_3      LNG_3    REL_ALT_3  GND_SPD_3    HDG_3      DIST   CRS    
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628433, 3.4600002, 0.0200000, 356.0000000, 2.79, 27.64
44.2019348, 12.0628595, 2.4300000, 44.2019157, 12.0628414, 3.5700001, 0.0100000, 356.0000000, 2.86, 30.34
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628404, 3.6300001, 0.0600000, 356.0000000, 3.57, 25.22
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628376, 3.6400001, 0.0500000, 356.0000000, 3.67, 28.44
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628376, 3.4500000, 0.0500000, 356.0000000, 3.67, 28.44
44.2019348, 12.0628595, 2.4300000, 44.2019119, 12.0628376, 3.4500000, 0.0300000, 356.0000000, 3.67, 28.44
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628366, 3.5100002, 0.0800000, 356.0000000, 3.71, 29.48
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628366, 3.5700001, 0.0700000, 356.0000000, 3.71, 29.48
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628356, 3.4500000, 0.1500000, 356.0000000, 3.75, 30.49
44.2019348, 12.0628595, 2.4300000, 44.2019081, 12.0628337, 3.4300000, 0.1500000, 356.0000000, 3.83, 32.45
